Category	ID	Name	PValue	QValueFDRBY	QValueFDRBH	QValueBonferroni	TotalGenes	GenesInTerm	GenesInQuery	GenesInTermInQuery	Source	URL	Genes
MicroRNA	hsa-miR-558:mirSVR_lowEffct	hsa-miR-558:mirSVR_nonconserved_lowEffect-0.1-0.5	1.35678603296281e-09	4.09990374099302e-06	4.29178557946796e-07	1.07294639486699e-05	59110	1591	201	24	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-558&organism=9606	GABRB1|CDKN1A|BCL2L14|MUC21|MAL|SPRR2A|SPRR2D|INPP5A|SPRR2E|FABP5|C6orf118|CCNA1|PXN|ALDH3B2|RBM15|DSG1|DSG3|SYNE1|ZNF496|SERPINE1|SMARCA4|ATM|SLC6A14|FAM83A
MicroRNA	hsa-miR-26b-5p:Functional MTI (Weak)	Functional MTI (Weak)	1.50191654650906e-09	4.18386849090214e-06	4.37968000958361e-07	1.18771560497937e-05	59110	1873	201	26	miRTarbase	 	SPRY2|DCHS2|SPRR1A|INPP5A|IRF4|S100A2|S100A7|S100P|AKT1|CA2|RHCG|TMSB15A|KRT4|SFRP4|FN1|ANXA1|SYNE1|NTNG1|CASP7|LY6D|TGM1|S100A7A|SERPINB2|PLXNA4|CDH1|SLC6A14
MicroRNA	hsa-miR-297:mirSVR_lowEffct	hsa-miR-297:mirSVR_nonconserved_lowEffect-0.1-0.5	1.51456311942024e-09	4.18386849090214e-06	4.37968000958361e-07	1.19771651483753e-05	59110	1600	201	24	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-297&organism=9606	CYP1B1|BCL2L14|SPRY2|CDSN|MYH11|KLK6|PAQR5|RNF150|C6orf118|SERPINB3|DLX6|KRT5|COL11A1|STXBP5L|ZNF496|AQP3|TGM1|CLCA2|DMKN|ATM|IL1A|RIMS2|SLC6A14|TMPRSS11A
MicroRNA	hsa-miR-1276		1.55072129828454e-09	4.18386849090214e-06	4.37968000958361e-07	1.22631040268341e-05	59110	483	201	14	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-1276	GABRB1|KRT6C|VSIG10L|KCNS2|COL10A1|DSG1|CASP7|DUOX2|CLCA2|UNC5C|ATM|RIMS2|TMPRSS11A|EPHA7
MicroRNA	hsa-miR-130b*:mirSVR_highEffct	hsa-miR-130b*:mirSVR_nonconserved_highEffect-0.5	2.04263265597191e-09	5.32101615714534e-06	5.57004794600891e-07	1.61531390434259e-05	59110	1492	201	23	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-130b*&organism=9606	GABRB1|BCL2L14|MUC21|MYH11|REG4|PDGFA|STAT5A|SERPINB13|CXCL17|KCNS2|DLX6|SPINK5|DUOXA2|CDC42BPA|NTNG1|FAM83C|THBS4|SETBP1|SERPINE1|PLXNA4|RIMS2|CDH1|EPHA7
MicroRNA	hsa-miR-152:mirSVR_lowEffct	hsa-miR-152:mirSVR_conserved_lowEffect-0.1-0.5	2.85577713086291e-09	7.19126613544432e-06	7.52782851695463e-07	2.25834855508639e-05	59110	1791	201	25	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-152&organism=9606	GABRB1|BCL2L14|CEACAM5|IRF4|EPS8L1|MALL|CCNA1|EEF2K|PLA2G4F|DNAH9|SPINK5|KRT6B|SFRP4|RICTOR|SLITRK3|ZNF496|PPP2R2C|TMEM45B|DMKN|SERPINE1|PLXNA4|LYPD3|RIMS2|FBN3|EPHA7
MicroRNA	hsa-miR-1293:mirSVR_lowEffct	hsa-miR-1293:mirSVR_nonconserved_lowEffect-0.1-0.5	2.99177767104544e-09	7.29071174020386e-06	7.63192832987978e-07	2.36589778226273e-05	59110	1392	201	22	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1293&organism=9606	CDSN|MUC21|MYH11|KLK6|MAL|PDGFA|CNFN|S100A14|FNDC1|A2ML1|EEF2K|ALDH3B2|KRT5|COL11A1|SFRP2|SYNE1|DUOX2|GATA5|AQP3|EIF4G1|IL1A|FAM83A
MicroRNA	hsa-miR-643:mirSVR_highEffct	hsa-miR-643:mirSVR_nonconserved_highEffect-0.5	4.24618039413189e-09	1.00242241015063e-05	1.04933732989984e-06	3.3578794556795e-05	59110	1047	201	19	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-643&organism=9606	MYH11|EREG|CEACAM5|ABCA12|TWIST1|FBN2|BRAF|CCNA1|SPINK5|KLK11|CLCA4|SFRP2|DSG1|DSG3|ANXA1|NTNG1|RICTOR|CSMD1|SLC6A14
MicroRNA	hsa-miR-148a:mirSVR_lowEffct	hsa-miR-148a:mirSVR_conserved_lowEffect-0.1-0.5	4.77675005858317e-09	1.09350527527753e-05	1.14468301403866e-06	3.77745394632758e-05	59110	1838	201	25	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-148a&organism=9606	GABRB1|BCL2L14|SPRY2|CEACAM5|IRF4|EPS8L1|MALL|CCNA1|EEF2K|PLA2G4F|DNAH9|SPINK5|KRT6B|SFRP4|NTNG1|RICTOR|SLITRK3|ZNF496|PPP2R2C|DMKN|SERPINE1|PLXNA4|LYPD3|FBN3|EPHA7
MicroRNA	hsa-miR-520d-5p		6.57557459811265e-09	1.46102314798986e-05	1.52940129181985e-06	5.19996439218749e-05	59110	1868	201	25	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-520d-5p	EREG|INPP5A|SCEL|STAT5A|TWIST1|FNDC1|GJB2|FBN2|KRT6C|CCNA1|BICC1|RHCG|COL11A1|SFRP4|NSD1|CASP7|RICTOR|EDIL3|UNC5C|PLXNA4|LRBA|CSMD1|IL1A|SLC6A14|EPHA7
MicroRNA	hsa-miR-524-5p		7.30404290369686e-09	1.57651307142194e-05	1.65029632235528e-06	5.77603712824348e-05	59110	1878	201	25	MirDB	http://www.mirdb.org/cgi-bin/mature_mir.cgi?name=hsa-miR-524-5p	EREG|INPP5A|SCEL|STAT5A|TWIST1|FNDC1|GJB2|FBN2|KRT6C|CCNA1|BICC1|RHCG|COL11A1|SFRP4|NSD1|CASP7|RICTOR|EDIL3|UNC5C|PLXNA4|LRBA|CSMD1|IL1A|SLC6A14|EPHA7
MicroRNA	hsa-miR-1304:mirSVR_lowEffct	hsa-miR-1304:mirSVR_nonconserved_lowEffect-0.1-0.5	8.91841847529874e-09	1.87149060262269e-05	1.95907925840729e-06	7.05268533026625e-05	59110	1615	201	23	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1304&organism=9606	BCL2L14|MUC21|GBP6|MYH11|KLK10|PAQR5|IRF4|SCEL|HNF4A|FBN2|SERPINB13|UCHL1|A2ML1|ALDH3B2|SPINK5|CLCA4|STXBP5L|SYNE1|DUOX2|RICTOR|SETBP1|PLXNA4|ATM
MicroRNA	hsa-miR-1272:mirSVR_lowEffct	hsa-miR-1272:mirSVR_nonconserved_lowEffect-0.1-0.5	1.01739722496367e-08	2.07726129656198e-05	2.17448033919263e-06	8.04557725501274e-05	59110	1910	201	25	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-1272&organism=9606	SPRY2|MUC21|GBP6|CPLX2|CEACAM7|CEACAM6|IRF4|FABP5|TUBA1B|RNF150|FREM2|C6orf118|SERPINB3|SERPINB4|EEF2K|C1orf116|SPINK5|KLK11|KRT5|STXBP5L|RICTOR|ZNF496|SYT10|PLXNA4|FAM83A
MicroRNA	hsa-miR-802:mirSVR_highEffct	hsa-miR-802:mirSVR_nonconserved_highEffect-0.5	1.17348628000432e-08	2.33290323045706e-05	2.44208671112479e-06	9.27992950227418e-05	59110	1924	201	25	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-802&organism=9606	BCL2L14|GBP6|ABCA12|INPP5A|IVL|FNDC1|GJB2|SERPINB13|LRRIQ1|KRT6C|MALL|TMPRSS11D|VSIG10L|KCNS2|KRT6A|FN1|DSG1|SYNE1|CASP7|GRIA4|RICTOR|SYT10|UNC5C|GRHL3|EPHA7
MicroRNA	hsa-miR-30c:mirSVR_highEffct	hsa-miR-30c:mirSVR_conserved_highEffect-0.5	1.40707896089412e-08	2.72556263690609e-05	2.8531231853207e-06	0.000111271804227507	59110	1942	201	25	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-30c&organism=9606	GABRB1|MAGI1|MYH11|GALR1|PDGFA|ABCA12|LAMA1|SCEL|LRRIQ1|SERPINB3|CCNA1|HEPHL1|SFRP2|DSG1|SYNE1|GATA5|EDIL3|CLCA2|SETBP1|UNC5C|ATM|CSMD1|IL1A|LYN|SLC6A14
MicroRNA	hsa-miR-374b*:mirSVR_lowEffct	hsa-miR-374b*:mirSVR_nonconserved_lowEffect-0.1-0.5	1.51323609927253e-08	2.83670859160559e-05	2.96947094266584e-06	0.000119666710730472	59110	1804	201	24	MicroRNA.org	http://www.microrna.org/microrna/getTargets.do?matureName=hsa-miR-374b*&organism=9606	EREG|ABCA12|INPP5A|LAMA1|PTK6|TMEM132C|FNDC1|C6orf118|FBN2|LRRIQ1|BRAF|CCNA1|KLK11|KRT6A|KRT13|COL11A1|STXBP5L|SYNE1|GRIA4|TMEM45B|PRSS27|SERPINE1|ATM|HDLBP
Drug	CID000005538	9cRA	1.17886418923634e-16	2.81488738437653e-11	2.65562735909269e-12	2.65562735909269e-12	22767	1735	201	54	Stitch	 	CDKN1A|CYP1B1|MYH11|EREG|SPRR1B|SPRR3|LAMA1|CEACAM6|SCEL|HNF4A|STAT5A|FABP5|IVL|S100A8|S100A9|DES|PI3|GJB2|BRAF|KRT6C|SERPINB3|SERPINB4|CCNA1|AKT1|ALDH3B2|CA2|KRT4|KRT5|KRT6A|KRT6B|COL10A1|KRT13|KRT14|KRT16|FN1|TBX21|CASP7|GATA5|CRABP2|AQP3|TG|TGM1|TGM3|DHRS9|SERPINE1|SERPINB2|CSTA|SMARCA4|LRBA|GRHL3|IL1A|LYN|KLK13|CDH1
Drug	ctd:D012906	Smoke	2.66712485197063e-15	2.33997021401929e-10	2.2075799388287e-11	6.00823215403423e-11	22767	937	201	38	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D012906	CDKN1A|CYP1B1|KLK7|KLK6|EREG|KLK10|PDGFA|SPRR1B|S100A14|LAMA1|IL20RB|SCEL|FABP5|S100A9|S100P|SERPINB13|UCHL1|AKT1|KLK5|TMSB15A|KRT4|KRT5|KRT6A|KRT13|FN1|DSG3|LCN2|ZNF496|AQP3|LGALS7|TGM1|SLPI|SERPINE1|KLK8|CSTA|IL1RN|CDH1|FAM83A
Drug	ctd:C103303	alitretinoin	2.93991202400946e-15	2.33997021401929e-10	2.2075799388287e-11	6.62273981648609e-11	22767	300	201	23	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C103303	CDKN1A|KLK10|SPRR1B|HNF4A|FABP5|IVL|S100A7|S100A8|S100A9|AKT1|CA2|KRT5|KRT6A|KRT14|FN1|CASP7|LCN2|CRABP2|TGM1|DHRS9|SERPINE1|SERPINB2|CDH1
Drug	ctd:D004054	Diethylstilbestrol	8.96203486913201e-15	5.3498781118723e-10	5.04719398742342e-11	2.01887759496937e-10	22767	1304	201	44	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D004054	CDKN1A|CYP1B1|CMTM3|PDGFA|SPRR1A|SPRR1B|SPRR2A|SPRR2D|SPRR2E|SPRR3|IRF4|TSC2|STAT5A|FABP5|S100A8|GJB2|FBN2|AKT1|ECEL1|DLX6|CA2|KRT4|KRT6A|KRT6B|KRT13|KRT14|SFRP2|SFRP4|KRT16|FN1|DUOX2|LCN2|CRABP2|AQP3|LY6D|PPP2R2C|SLPI|SERPINB2|KLK8|CSTA|IL1A|LYN|CDH1|SLC6A14
Drug	ctd:C015001	arsenite	3.34393194949244e-14	1.59692557374865e-09	1.50657510052432e-10	7.53287550262162e-10	22767	1723	201	50	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C015001	CDKN1A|CYP1B1|SPRY2|EREG|MAL|ABCA12|SPRR2A|INPP5A|LAMA1|CPLX2|IRF4|STAT5A|PTK6|TWIST1|IVL|RNF150|S100P|FNDC1|GJB2|FBN2|MALL|SERPINB4|UCHL1|AKT1|ECEL1|DNAH9|KRT5|CRCT1|KRT13|COL11A1|KRT14|SFRP2|SFRP4|CDC42BPA|FN1|ANXA1|CASP7|GRIA4|SLITRK3|ZNF496|AQP3|MIR124-1|TGM1|THBS4|EIF4G1|SERPINE1|EGFLAM|IL1A|CDH1|FAM83A
Drug	CID000006624	DIMIT	6.4034967762774e-14	2.5483741689696e-09	2.40419286465335e-10	1.44251571879201e-09	22767	56	201	12	Stitch	 	EREG|TWIST1|FABP5|IVL|S100A7|KRT6C|KRT5|KRT6A|KRT6B|ANXA1|NSD1|CSTA
Drug	ctd:C002202	4-oxoretinoic acid	1.00730772554822e-13	3.43606502733726e-09	3.24166016191781e-10	2.26916211334247e-09	22767	115	201	15	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C002202	SPRR1B|FABP5|IVL|S100A7|S100A8|S100A9|KRT5|KRT6A|KRT14|ANXA1|LCN2|CRABP2|TGM1|SERPINB2|CDH1
Drug	ctd:D052638	Particulate Matter	2.32436213276378e-13	6.93762871921413e-09	6.5451132205962e-10	5.23609057647696e-09	22767	1747	201	49	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D052638	CDKN1A|CYP1B1|EREG|KLK10|CNFN|SPRR2A|SPRR2D|SPRR2E|SPRR3|GJB6|SBSN|IVL|S100A7|S100A8|S100A9|S100A12|RNF150|S100P|FNDC1|PI3|GJB2|FBN2|BRAF|AKT1|SPINK5|RHCG|KRT4|CRCT1|CLCA4|KRT13|FN1|ANXA1|TBX21|MUC16|DUOX2|LCN2|AQP3|NCCRP1|TGM1|TGM3|TMEM45B|DHRS9|EIF4G1|SLPI|SERPINE1|SERPINB2|IL1A|IL1RN|CDH1
Drug	CID000004792	phorbol acetate myristate	4.63663997350356e-13	1.23015012496109e-08	1.16055098536794e-09	1.04449588683115e-08	22767	1399	201	43	Stitch	 	CDKN1A|MYH11|KLK6|EREG|SPRR1A|SPRR1B|GJB6|TSC2|HNF4A|SBSN|APOBEC3A|STAT5A|IVL|S100A8|S100A9|PI3|GJB2|BRAF|KRT6C|AKT1|EEF2K|KRT4|KRT5|KRT6A|KRT6B|KRT13|KRT14|SFRP2|CDC42BPA|KRT16|FN1|ANXA1|TGM1|SETBP1|EIF4G1|SLPI|SERPINE1|SERPINB2|LRBA|IL1A|LYN|IL1RN|CDH1
Drug	CID000011820	1-2q	1.39671132696031e-12	3.33506194332974e-08	3.14637160624349e-09	3.14637160624349e-08	22767	289	201	20	Stitch	 	TSC2|HNF4A|S100A9|S100P|KRT6C|SULT2B1|SPINK5|KRT4|KRT5|KRT6A|KRT6B|KRT13|COL11A1|KRT14|KRT16|DSG1|TBX21|LCN2|TGM1|ATM
Drug	ctd:D009151	Mustard Gas	2.09083820222312e-12	4.53863220975202e-08	4.28184656195275e-09	4.71003121814803e-08	22767	1340	201	41	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D009151	CDKN1A|CYP1B1|KLK6|PDGFA|SPRR2A|SPRR2D|LAMA1|FABP5|IVL|S100A9|FREM2|S100P|GJB2|CCNA1|EEF2K|DLX6|CA2|KRT5|KRT6B|KRT14|SFRP2|KRT16|FN1|DSG3|ANXA1|NSD1|CASP7|CRABP2|LGALS7|TGM1|EIF4G1|SERPINE1|SERPINB2|ATM|LRBA|FUT3|GRHL3|IL1A|IL1RN|SDCBP2|TP53BP1
Drug	CID000060652	liarozole	4.58888951331602e-11	9.13111063264119e-07	8.6144928388725e-08	1.0337391406647e-06	22767	39	201	9	Stitch	 	FABP5|IVL|PI3|KRT4|KRT13|KRT16|CRABP2|TGM1|IL1RN
Drug	CID000128831	CK17	6.91871352846586e-11	1.27080596894841e-06	1.19890661273654e-07	1.55857859655751e-06	22767	57	201	10	Stitch	 	MYH11|CEACAM5|GJB6|PI3|KRT4|KRT5|KRT13|KRT14|KRT16|DSG1
Drug	CID000000011	1,2-dichloroethane	7.61493997641644e-11	1.29878031680918e-06	1.22529823463381e-07	1.71541752848733e-06	22767	99	201	12	Stitch	 	SPRR1B|SPRR2A|SPRR3|PGLYRP3|S100A2|IVL|S100A7|S100A8|S100A9|S100A12|GJB2|TGM3
Drug	CID000447960	CK 6	8.2964013525368e-11	1.32067435283384e-06	1.24595355512398e-07	1.86893033268597e-06	22767	58	201	10	Stitch	 	CEACAM5|GJB6|IVL|PI3|GJB2|KRT4|KRT5|KRT13|KRT14|KRT16
Drug	CID000016886	5-aza-2'-deoxycytidine	9.22790024897137e-11	1.37714654878637e-06	1.29923068067861e-07	2.07876908908578e-06	22767	638	201	26	Stitch	 	CDKN1A|SPRY2|KLK6|MAL|KLK10|SPRR1A|S100A2|S100P|GJB2|FBN2|UCHL1|CCNA1|DLX6|DUOXA2|SFRP2|SFRP4|DUOX2|GATA5|EDIL3|UNC5C|SERPINE1|SERPINB2|IL1RN|CDH1|EPHX3|EPHA7
Drug	CID000004920	17-isoprogesterone	2.06201991882874e-10	2.89628426135089e-06	2.73241898302677e-07	4.64511227114552e-06	22767	1170	201	35	Stitch	 	GABRB1|CYP1B1|KLK7|KLK6|EREG|KLK10|CEACAM5|SPRR2A|GJB6|PAQR5|STAT5A|TWIST1|DES|GJB2|SERPINB3|SERPINB4|AKT1|KLK5|RHCG|KRT6B|COL11A1|FN1|ANXA1|GRIA4|AQP3|PRSS27|DHRS9|SLPI|SERPINE1|SERPINB2|KLK8|CSTA|LRBA|IL1A|KLK13
Drug	CID000005267	AC1Q6PCP	2.45744676584716e-10	3.25993441734472e-06	3.07549462745772e-07	5.53589032942391e-06	22767	230	201	16	Stitch	 	KLK7|KLK6|KLK10|PAQR5|SERPINB3|SERPINB4|KLK5|CA2|COL10A1|COL11A1|FN1|DUOX2|SERPINE1|SERPINB2|KLK8|KLK13
Drug	CID000065254	AC1L22WP	3.15541836787402e-10	3.9655241381168e-06	3.741163661742e-07	7.10821095730981e-06	22767	66	201	10	Stitch	 	IVL|S100A7|PI3|KRT16|FN1|ANXA1|TGM1|TGM3|SERPINB2|CSTA
Drug	CID000003910	Leupeptin hydrochloride	4.38724060694958e-10	5.23791813742634e-06	4.94156845763766e-07	9.88313691527533e-06	22767	276	201	17	Stitch	 	KLK7|KLK6|KLK10|DES|KLK5|KLK11|FN1|DSG1|CASP7|TG|TGM1|PRSS27|SLPI|KLK8|CSTA|KLK13|HDLBP
Drug	CID000002522	Divonex	4.97016324405482e-10	5.6513031949462e-06	5.33156511422966e-07	1.11962867398823e-05	22767	69	201	10	Stitch	 	FABP5|IVL|KRT6C|KRT6A|KRT6B|KRT14|KRT16|TGM1|IL1A|IL1RN
Drug	ctd:D015127	9,10-Dimethyl-1,2-benzanthracene	7.92441789378301e-10	8.60086119002833e-06	8.11424372242044e-07	1.7851336189325e-05	22767	1046	201	32	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D015127	CDKN1A|CYP1B1|SPRY2|PDGFA|CNFN|SPRR1A|PRSS22|SBSN|STAT5A|TMEM132C|S100A8|DES|GJB2|FBN2|BRAF|AKT1|CA2|SPINK5|KRT5|KRT13|COL11A1|KRT14|SFRP2|FN1|ANXA1|CRABP2|AQP3|LGALS7|TGM3|CLCA2|SERPINB2|ATM
Drug	CID000072014	epanolol	1.58180847449079e-09	1.64218965280632e-05	1.54927823934148e-06	3.5633399504854e-05	22767	25	201	7	Stitch	 	KLK7|KLK6|KLK10|KLK5|SERPINE1|KLK8|KLK13
Drug	CID000005602	AC1L1KPQ	1.71692949910064e-09	1.70819902715464e-05	1.61155295109334e-06	3.867727082624e-05	22767	78	201	10	Stitch	 	S100A8|KRT6C|KRT6A|KRT6B|KRT14|KRT16|SYNE1|TBX21|CRABP2|TGM1
Drug	CID000000838	L-adrenaline	3.13007931449356e-09	2.98959654722347e-05	2.82045186870386e-06	7.05112967175965e-05	22767	446	201	20	Stitch	 	KLK7|KLK6|KLK10|S100A14|S100A2|S100A8|S100A9|S100A12|S100P|PI3|KLK5|CA2|CLCA4|AQP3|S100A7A|CLCA2|SERPINE1|KLK8|IL1A|KLK13
Drug	CID000010374	chlorazanil	3.26925813601517e-09	3.00243154756145e-05	2.83256069346207e-06	7.36465780300137e-05	22767	16	201	6	Stitch	 	KLK7|KLK6|KLK10|KLK5|KLK8|KLK13
Drug	CID000002202	dithranol	7.46797185795143e-09	6.60444241718365e-05	6.23077785348415e-06	0.000168231002044072	22767	18	201	6	Stitch	 	PI3|KRT6C|KRT6A|KRT6B|KRT13|KRT16
Drug	CID000000564	EACA	1.0344779231362e-08	8.8218657593097e-05	8.32274434803185e-06	0.000233036841744892	22767	151	201	12	Stitch	 	KLK7|KLK6|KLK10|SPRR3|CRNN|KLK5|KLK11|FN1|TG|SERPINE1|KLK8|KLK13
Drug	CID000072425	teleocidin B	1.25697194650658e-08	0.000103496303009069	9.76407139274268e-06	0.000283158070389538	22767	123	201	11	Stitch	 	EREG|TWIST1|KRT6C|KRT4|KRT5|KRT6A|KRT6B|KRT13|KRT14|KRT16|IL1A
Drug	ctd:D017638	Asbestos, Crocidolite	1.3149269742699e-08	0.000104659252667221	9.87378664979268e-06	0.00029621359949378	22767	1240	201	33	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D017638	CDKN1A|SPRY2|EREG|KLK10|SBSN|BAP1|IVL|S100A9|S100A12|PI3|SULT2B1|UCHL1|TMPRSS11D|CRNN|AKT1|RHCG|CRCT1|FN1|SYNE1|NSD1|CASP7|LCN2|TGM3|DMKN|DHRS9|SLPI|SERPINE1|SERPINB2|IL1A|IL1RN|CDH1|TP53BP1|TMEM40
Drug	CID000005839	aldosterone	1.68584332759146e-08	0.00012833974342155	1.21078568109286e-05	0.000379769926406529	22767	397	201	18	Stitch	 	KLK7|KLK6|EREG|KLK10|PI3|MALL|SERPINB3|SERPINB4|CCNA1|KLK5|COL11A1|FN1|DUOX2|AQP3|SERPINE1|KLK8|IL1A|KLK13
Drug	CID000448959	AC1L9MJT	1.71994237115335e-08	0.00012833974342155	1.21078568109286e-05	0.000387451417949716	22767	192	201	13	Stitch	 	SPRR1B|STAT5A|DES|KRT6C|KRT4|KRT5|KRT6A|KRT6B|KRT13|KRT14|KRT16|FN1|NSD1
Drug	ctd:D000537	Aluminum Oxide	2.06814691649041e-08	0.000149645856538975	1.41179229053877e-05	0.000465891455877795	22767	75	201	9	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D000537	CDKN1A|PDGFA|S100A8|S100A9|COL10A1|COL11A1|FN1|LCN2|IL1A
Drug	CID000010461	sulfur mustard	2.24651792353499e-08	0.000157771378573125	1.48845027245508e-05	0.000506073092634727	22767	130	201	11	Stitch	 	KRT6C|KRT4|KRT5|KRT6A|KRT6B|KRT13|KRT14|KRT16|FN1|CASP7|IL1A
Drug	CID000107712	homocysteine thiolactone	2.43371723534017e-08	0.000166034876268404	1.56640994744309e-05	0.000548243481605081	22767	131	201	11	Stitch	 	FBN2|KRT6C|CCNA1|DNAH9|KRT4|KRT5|KRT6A|KRT6B|KRT13|KRT14|KRT16
Drug	CID003081658	B3852	2.91448693981257e-08	0.000193311131212264	1.82374020258772e-05	0.000656546472931578	22767	22	201	6	Stitch	 	KLK7|KLK6|KLK10|KLK5|KLK8|KLK13
Drug	CID000010187	cignolin	3.17184708605098e-08	0.000204695251151373	1.93114052182353e-05	0.000714521993074706	22767	56	201	8	Stitch	 	FABP5|IVL|PI3|KRT6C|KRT6A|KRT6B|KRT16|IL1A
Drug	CID000002161	amlexanox	3.7684774963402e-08	0.000236798844613363	2.23401296210673e-05	0.000848924925600558	22767	38	201	7	Stitch	 	S100A14|S100A2|S100A8|S100A9|S100A12|S100P|S100A7A
Drug	CID000018752	plakin	4.57558198538439e-08	0.000280142489617268	2.64292654832704e-05	0.00103074135384754	22767	82	201	9	Stitch	 	DES|KRT6C|KRT6A|KRT6B|KRT16|DSG1|DSG3|SYNE1|CDH1
Drug	CID005283547	MK-6	5.18072227200415e-08	0.000309262718695143	2.91765326553594e-05	0.00116706130621438	22767	24	201	6	Stitch	 	KRT6C|KRT4|KRT6A|KRT6B|SYNE1|PRSS27
Disease	C0037274	Dermatologic disorders	1.62085711248983e-18	8.80385906295487e-14	9.51281039320281e-15	9.51281039320281e-15	19383	544	196	35	DisGeNET BeFree		CDSN|KLK7|KLK6|ABCA12|SPRR1B|SPRR3|GJB6|S100A14|IVL|S100A7|S100A8|DES|PI3|GJB2|BRAF|CXCL17|KLK5|CA2|SPINK5|KRT5|KRT6A|KRT14|KRT16|FN1|DSG1|DSG3|ANXA1|LCN2|CRABP2|AQP3|TGM1|TGM3|S100A7A|DMKN|IL1A
Disease	C0033860	Psoriasis	3.31804205525473e-18	9.01115045685528e-14	9.73679441114499e-15	1.947358882229e-14	19383	1105	196	48	DisGeNET BeFree		CDKN1A|SPRY2|CDSN|KLK7|KLK6|S100A14|IL20RB|PGLYRP3|S100A2|IVL|S100A7|S100A8|S100A9|S100A12|PI3|GJB2|SERPINB3|SERPINB4|CXCL17|CRNN|AKT1|KLK5|CA2|SPINK5|KLK11|KRT14|SFRP4|KRT16|FN1|ANXA1|MUC16|LCN2|EDIL3|AQP3|TGM1|TGM3|S100A7A|DMKN|SLPI|SERPINE1|SERPINB2|KLK8|CSTA|CSMD1|GRHL3|IL1A|LYN|IL1RN
Disease	C0011615	Dermatitis, Atopic	1.89807690160469e-17	3.13844906804317e-13	3.39118001543726e-14	1.11398133355179e-13	19383	666	196	37	DisGeNET BeFree		KLK7|KLK6|SPRR1A|SPRR3|SBSN|STAT5A|TWIST1|IVL|S100A7|S100A8|S100A9|PI3|SERPINB3|SERPINB4|CXCL17|CRNN|AKT1|KLK5|CA2|SPINK5|KLK11|KRT14|KRT16|FN1|DSG1|ANXA1|TBX21|LCN2|CRABP2|AQP3|TGM1|TGM3|DMKN|SETBP1|CSTA|IL1A|IL1RN
Disease	C1168401	Squamous cell carcinoma of the head and neck	2.31124894560386e-17	3.13844906804317e-13	3.39118001543726e-14	1.3564720061749e-13	19383	1519	196	55	DisGeNET BeFree		CDKN1A|CYP1B1|EREG|MAL|GALR1|PDGFA|SPRR2A|CEACAM6|TSC2|HNF4A|APOBEC3A|STAT5A|TWIST1|S100A2|IVL|S100A7|S100A8|S100A9|GJB2|SERPINB13|BRAF|SERPINB3|SERPINB4|LGALS7B|CCNA1|PXN|AKT1|RHCG|KRT5|KRT13|COL11A1|SFRP4|KRT16|FN1|DSG3|ANXA1|NSD1|NTNG1|CASP7|RICTOR|LCN2|CRABP2|LGALS7|LY6D|SLPI|SERPINE1|SERPINB2|KLK8|CSTA|ATM|CSMD1|IL1A|LYN|CDH1|TP53BP1
Disease	C0013595	Eczema	2.49791185831317e-16	2.71353517627369e-12	2.93204893928799e-13	1.466024469644e-12	19383	680	196	36	DisGeNET BeFree		KLK7|KLK6|SPRR1A|SPRR3|SBSN|STAT5A|TWIST1|IVL|S100A7|S100A8|S100A9|PI3|SERPINB3|SERPINB4|CXCL17|CRNN|AKT1|KLK5|CA2|SPINK5|KLK11|KRT14|KRT16|FN1|DSG1|ANXA1|TBX21|LCN2|CRABP2|AQP3|TGM1|TGM3|SETBP1|CSTA|IL1A|IL1RN
