Category	ID	Name	PValue	QValueFDRBY	QValueFDRBH	QValueBonferroni	TotalGenes	GenesInTerm	GenesInQuery	GenesInTermInQuery	Source	URL	Genes
Drug	ctd:C008261	lead acetate	7.2359122233122e-08	0.00183666325172749	0.00017236666507152	0.0017236666507152	22767	1836	208	41	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C008261	TNIK|SOX9|SPRY2|PRSS3|RELN|DDAH1|GCNT3|SPINK1|SPTBN1|SRC|LAMA1|GATA6|HMGCS2|SSBP3|HNF4G|DDC|FANCA|SLC38A2|FREM2|NDRG1|NFE2L2|DMBT1|HNF1B|SFRP2|FN1|ANXA1|GDF15|SYNE1|FA2H|NTRK2|SALL4|CLIC6|LCN2|TSPAN1|EGFR|TP63|SERPINE1|AKR7A3|G6PD|CDH17|TJP3
Drug	4845_UP	Primaquine diphosphate [63-45-6]; Up 200; 8.8uM; MCF7; HT_HG-U133A	2.54808523466845e-07	0.00587973175053591	0.000551799439773065	0.00606979383750372	22767	195	208	12	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	RELN|SPINK1|ADAM23|ATP10B|HOXA3|PIGR|HNF1A|NTRK2|LGALS4|ZNF750|SLC6A20|MUC2
Drug	CID000643993	sLea	5.74928106845838e-07	0.0114652876083539	0.00107599114169624	0.0136953624331747	22767	78	208	8	Stitch	 	CEACAM5|B3GNT3|KRT7|SFRP2|FUT3|FUT6|MUC1|CTSE
Drug	ctd:D009151	Mustard Gas	5.87208129047945e-07	0.0114652876083539	0.00107599114169624	0.0139878848420511	22767	1340	208	32	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D009151	RELN|CDX1|PDGFA|SPINK1|SPTBN1|LAMA1|SLC38A2|FREM2|S100P|GJB1|NFE2L2|CGN|DMBT1|ARL14|KRT5|SFRP2|FN1|ANXA1|GDF15|NTRK2|CLDN7|GPRC5A|SLC44A4|DLL1|SLC5A1|TP63|EIF4G1|SERPINE1|PAX7|FUT3|SDCBP2|G6PD
Drug	ctd:C549543	3-hydroxy-4-prenyl-5-methoxystilbene-2-carboxylic acid	6.34734141259561e-07	0.0115080057426461	0.00108000014135314	0.015120001978944	22767	79	208	8	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C549543	HMGCS2|S100P|NFE2L2|PPP1R1B|TRIM31|LCN2|MSMB|GPA33
Drug	ctd:C023035	3,4,5,3',4'-pentachlorobiphenyl	7.70056896127991e-07	0.0130307016743606	0.00122290168817766	0.0183435253226649	22767	1221	208	30	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C023035	PDGFA|CES1|SPTBN1|GATA6|HMGCS2|FOXA3|HNF4A|DDC|CAPN8|SLC38A2|NFE2L2|NGFR|DMBT1|HSD17B2|VIL1|FN1|GPR35|GDF15|NTRK2|G0S2|ZG16B|HKDC1|LCN2|SGK2|SERPINE1|TSPAN8|AKR7A3|G6PD|NXPH4|ACSL5
Drug	ctd:D000069287	Capecitabine	8.62073391263075e-07	0.0136760444740807	0.00128346564082986	0.0205354502532777	22767	57	208	7	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D000069287	CES1|S100P|TRIM15|AGR2|CLDN3|TFF1|LGALS4
Drug	ctd:C074702	chromium hexavalent ion	9.94027603307948e-07	0.0148417724867994	0.00139286656108227	0.0236787315383987	22767	1513	208	34	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C074702	SOX9|DDAH1|GCNT3|REG4|CDHR2|CFTR|SRC|CDHR5|PDCD4|FANCA|SLC38A2|PIGR|NFE2L2|HSD17B2|MGRN1|KRT5|KRT7|DEAF1|FN1|ANXA1|GDF15|MUC13|VWCE|USH1C|TFF1|TSPAN1|SLC5A1|TFRC|SGK2|EGFR|SLC6A20|TSPAN8|TMC5|G6PD
Drug	3677_UP	Salbutamol [18559-94-9]; Up 200; 16.8uM; PC3; HT_HG-U133A	1.26920408141172e-06	0.0178976166478918	0.0016796505790727	0.0302337104233087	22767	187	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	ATP10B|HNF4A|ITPKA|S100P|DMBT1|ARL14|FA2H|MUC5B|MUC13|GPRC5A|PAX7
Drug	ctd:C009007	potassium persulfate	1.40756034644571e-06	0.0179192265992071	0.00168167862380931	0.0335294950126833	22767	22	208	5	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C009007	DMBT1|ZG16B|MUC5B|LCN2|MSMB
Drug	6017_UP	Isotretinoin [4759-48-2]; Up 200; 13.4uM; MCF7; HT_HG-U133A	1.48360520718377e-06	0.0179192265992071	0.00168167862380931	0.0353409596403246	22767	190	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	TNIK|SOX9|GCNT3|CDHR2|DMBT1|GDF15|PCLO|MSMB|TMPRSS2|PAX7|FUT6
Drug	CID000444764	2-(oxalylamino)benzoic acid	1.58930386168922e-06	0.0179192265992071	0.00168167862380931	0.0378588072892988	22767	89	208	8	Stitch	 	SOX9|MAD1L1|HNF1B|AGR2|MSMB|TMPRSS2|SMO|MUC1
Drug	ctd:C002802	tungsten carbide	1.79552244011665e-06	0.0179192265992071	0.00168167862380931	0.0427711400460186	22767	156	208	10	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C002802	ATP10B|PDCD4|S100P|NFE2L2|UCHL1|FN1|GDF15|G0S2|OLFM4|VWCE
Drug	3025_UP	Acetaminophen [103-90-2]; Up 200; 26.4uM; HL60; HT_HG-U133A	2.00984316049862e-06	0.0179192265992071	0.00168167862380931	0.0478764739262377	22767	196	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	CYP3A5|CFTR|CEACAM7|MECOM|ATP10B|CDHR5|GPR35|REG1A|CLDN3|SERPINE1|TJP3
Drug	6740_UP	Cyproheptadine hydrochloride [969-33-5]; Up 200; 12.4uM; PC3; HT_HG-U133A	2.00984316049862e-06	0.0179192265992071	0.00168167862380931	0.0478764739262377	22767	196	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	CLDN18|CEACAM7|ATP10B|CDHR5|HMGCS2|HNF4A|ZCCHC14|VNN1|CCDC40|RASA3|KMT2D
Drug	3686_UP	Cefazolin sodium salt [27164-46-1]; Up 200; 8.4uM; PC3; HT_HG-U133A	2.11188165570129e-06	0.0179192265992071	0.00168167862380931	0.0503071329204605	22767	197	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	CEACAM5|SPINK1|ADAM23|SPTBN1|HOXA3|ZCCHC14|UCHL1|HNF1A|FN1|HKDC1|EGFR
Drug	6180_UP	Rapamycin; Up 200; 0.1uM; HL60; HT_HG-U133A	2.11188165570129e-06	0.0179192265992071	0.00168167862380931	0.0503071329204605	22767	197	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	SPINK1|CYP3A5|MECOM|SYNE1|NTRK2|CLDN3|SGK2|CELSR1|PDZK1IP1|DIP2C|FUT3
Drug	3189_UP	Praziquantel [55268-74-1]; Up 200; 12.8uM; MCF7; HT_HG-U133A	2.11188165570129e-06	0.0179192265992071	0.00168167862380931	0.0503071329204605	22767	197	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	PRSS3|SPINK1|CDHR2|CFTR|JAKMIP2|LRP1B|TOX3|FN1|SYNE1|LGALS4|WDFY3
Drug	5102_UP	Flucloxacillin sodium [1847-24-1]; Up 200; 8.4uM; PC3; HT_HG-U133A	2.21843849463132e-06	0.0179192265992071	0.00168167862380931	0.0528454233806127	22767	198	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	PDGFA|ADAM23|ATP10B|FOXN3|ST14|PTPRH|ARL14|BAHCC1|HNF1B|NTRK2|ERN2
Drug	2557_UP	Flecainide acetate [54143-56-5]; Up 200; 8.4uM; HL60; HT_HG-U133A	2.21843849463132e-06	0.0179192265992071	0.00168167862380931	0.0528454233806127	22767	198	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	TNIK|CYP3A5|SRC|ST14|PDCD4|VNN1|HNF1B|RASA3|DYNC2H1|CLDN7|CTSE
Drug	6019_UP	Quinic acid [86-68-0]; Up 200; 19.6uM; MCF7; HT_HG-U133A	2.21843849463132e-06	0.0179192265992071	0.00168167862380931	0.0528454233806127	22767	198	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	PDGFA|SPTBN1|CEACAM7|B3GNT3|TTN|PDCD4|HOXC4|HNF1B|GPR35|NTRK2|ARSD
Drug	CID016122585	2ntf	2.23831375090849e-06	0.0179192265992071	0.00168167862380931	0.0533188718603911	22767	24	208	5	Stitch	 	CLDN18|CLDN3|CLDN7|CLDN2|SLC5A1
Drug	5395_UP	Aminophylline [317-34-0]; Up 200; 9.6uM; MCF7; HT_HG-U133A	2.32968366507313e-06	0.0179192265992071	0.00168167862380931	0.0554953945857071	22767	199	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	CEACAM5|SPTBN1|CEACAM6|ATP10B|FANCA|KRT7|HNF1B|NTRK2|SLC6A20|SERPINE1|WDFY3
Drug	3101_UP	Dioxybenzone [131-53-3]; Up 200; 16.4uM; HL60; HT_HG-U133A	2.32968366507313e-06	0.0179192265992071	0.00168167862380931	0.0554953945857071	22767	199	208	11	Broad Institute CMAP Up	https://www.broadinstitute.org/cmap/	RELN|SPTBN1|SRC|HNF4A|GLI2|EPS8L3|DMBT1|GDF15|CLDN3|PLEKHA6|MUC1
Drug	ctd:D007501	Iron	2.56121578129735e-06	0.0191206872873122	0.00179443297430247	0.0610107211262841	22767	382	208	15	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D007501	SOX9|PDGFA|SRC|HMGCS2|NDRG1|NFE2L2|PPP1R1B|ANXA1|GPRC5A|LCN2|CLDN2|TFF1|TFRC|TMEM45B|G6PD
Drug	ctd:D004051	Diethylhexyl Phthalate	2.6406011322659e-06	0.0191500982971245	0.00179719313062017	0.062901759571706	22767	1654	208	35	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D004051	SOX9|RELN|SPINK1|SRC|PDX1|GATA6|HMGCS2|FOXA3|HNF4A|CAPN8|TUBA1B|HOXB6|NDRG1|NFE2L2|VNN1|GLI2|EPS8L3|HSD17B2|HNF1A|ANXA1|GDF15|NTRK2|G0S2|LCN2|VWCE|TSPAN1|LGALS4|TFRC|EGFR|EIF4G1|SERPINE1|SMO|MYOM2|CTSE|CDH17
Drug	CID005489468	guanylin	2.85923716331794e-06	0.0199434653657393	0.0018716488239358	0.0681098884673967	22767	44	208	6	Stitch	 	CFTR|HNF4A|HNF4G|HNF1A|HNF1B|GUCY2C
Drug	ctd:D004237	Diuron	2.90714103041957e-06	0.0199434653657393	0.0018716488239358	0.0692510064856244	22767	1735	208	36	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D004237	SOX9|DDAH1|SPTBN1|HMGCS2|FOXN3|HOXA3|S100P|NDRG1|PIGR|NFE2L2|VNN1|UCHL1|TOX3|HSD17B2|KRT5|SFRP2|FN1|ANXA1|GDF15|NTRK2|G0S2|MUC16|PLEKHA6|LCN2|LGALS4|TFRC|TP63|EIF4G1|TSPAN8|AKR7A3|ANKRD11|MUC1|CTSE|G6PD|MSLN|TJP3
Drug	ctd:C075954	indolo(3,2-b)carbazole	3.20671781966068e-06	0.0214197005605906	0.00201019013637203	0.0763872251821371	22767	69	208	7	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C075954	CEACAM6|GJB1|GPR35|AGR2|TFRC|TSPAN8|ANKRD11
Drug	ctd:D002922	Ciguatoxins	3.32326825203337e-06	0.0216290297678327	0.00202983520594069	0.0791635730316868	22767	847	208	23	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D002922	SOX9|GIPC2|VSIG2|SPINK1|CES1|HMGCS2|SSBP3|TTN|ZEB2|SLC38A2|GJB1|NDRG1|DMBT1|GDF15|SLC38A4|G0S2|CLDN3|LGALS4|TFF3|TFRC|EGFR|PDZK1IP1|TJP3
Drug	ctd:C022921	benzo(k)fluoranthene	3.52771458456796e-06	0.022385649314487	0.00210084222797483	0.0840336891189934	22767	609	208	19	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C022921	RELN|CES1|ABCA12|LAMA1|HMGCS2|CAPN8|ZCCHC14|NFE2L2|CGN|HSD17B2|GDF15|TFF1|TFF3|TFRC|ZNF750|PDZK1IP1|SERPINE1|TSPAN8|G6PD
Disease	C0334037	Intestinal metaplasia	3.55416568430047e-18	1.30062439345859e-13	1.40226840401011e-14	2.12894524489598e-14	19383	266	199	26	DisGeNET BeFree		SOX9|CLDN18|CDX1|CEACAM5|REG4|CFTR|HNF4A|PDCD4|MUC17|PPP1R1B|DMBT1|VIL1|ANXA1|GDF15|CLDN3|CLDN7|MUC13|TFF3|TFRC|EGFR|GUCY2C|MUC1|CTSE|MUC2|CDH17|ACSL5
Disease	C1335302	Pancreatic Ductal Adenocarcinoma	4.68203139903208e-18	1.30062439345859e-13	1.40226840401011e-14	2.80453680802021e-14	19383	959	199	45	DisGeNET BeFree		SOX9|CEACAM5|REG4|SPINK1|CYP3A5|CFTR|PDX1|GATA6|CEACAM6|PDCD4|NDRG1|PIGR|MUC17|NFE2L2|UCA1|HNF1A|KRT7|FN1|ANXA1|GDF15|AGR2|ZG16B|MUC16|DUOX2|REG1A|SALL4|CLDN7|MUC13|GPRC5A|LCN2|SKI|TFF1|TSPAN1|LGALS4|HHLA2|KMT2D|EGFR|TP63|EIF4G1|SMO|MUC1|CTSE|MUC2|SLC6A14|MSLN
Disease	C0004763	Barrett Esophagus	3.42580722407261e-16	6.34438069458004e-12	6.84019509073165e-13	2.05205852721949e-12	19383	450	199	30	DisGeNET BeFree		SOX9|CDX1|GATA6|CEACAM6|FOXA3|HNF4A|DDC|PDCD4|HOXB6|MUC17|NFE2L2|KRT5|HNF1A|SFRP2|FN1|ANXA1|GDF15|AGR2|TRIM31|MUC5B|CLDN7|CLDN2|TFF1|TFF3|EGFR|TP63|MUC1|CTSE|MUC2|CDH17
Disease	C1832661	ANOPHTHALMIA AND PULMONARY HYPOPLASIA	9.3236459635966e-16	1.29501068475666e-11	1.39621598304859e-12	5.58486393219436e-12	19383	1409	199	51	DisGeNET BeFree		SOX9|SPRY2|CEACAM5|REG4|CYP3A5|CFTR|SRC|CEACAM7|PDX1|GATA6|HNF4A|ZEB2|ST14|PDCD4|NDRG1|PIGR|MUC17|NFE2L2|FZD5|GLI2|UCA1|HNF1A|HNF1B|FN1|ANXA1|GDF15|AGR2|ZG16B|MUC16|REG1A|SALL4|MUC13|GPRC5A|LCN2|TFF1|LGALS4|MSMB|HHLA2|KMT2D|EGFR|TP63|EIF4G1|SERPINE1|SMO|FUT3|MUC1|CTSE|MUC2|SLC6A14|CDH17|MSLN
Disease	C0009324	Ulcerative Colitis	1.91331673863386e-15	2.12600575313893e-11	2.29215345288336e-12	1.14607672644168e-11	19383	1277	199	48	DisGeNET BeFree		CLDN18|CEACAM5|REG4|CYP3A5|CFTR|SRC|CEACAM7|CEACAM6|HNF4A|HNF4G|PDCD4|TUBA1B|NDRG1|MUC17|NFE2L2|VNN1|FZD5|CGN|DMBT1|DUOXA2|HNF1B|SFRP2|GPR35|ANXA1|GDF15|DUOX2|REG1A|MUC5B|CLDN7|MUC13|LCN2|SLC44A4|CLDN2|TFF1|LGALS4|TFF3|TFRC|EGFR|GUCY2C|PDZK1IP1|TP63|SERPINE1|LRP5|SMO|FUT3|MUC1|MUC2|SLC6A14
Disease	C0009319	Colitis	3.34480455683652e-15	3.09718441078971e-11	3.33922988257512e-12	2.00353792954507e-11	19383	1094	199	44	DisGeNET BeFree		CLDN18|RELN|CEACAM5|REG4|SPINK1|CFTR|LRRK2|CEACAM6|HNF4A|FAM3D|DDC|ST14|PDCD4|NDRG1|PTPRH|PIGR|MUC17|NFE2L2|VNN1|DMBT1|DUOXA2|SFRP2|FN1|GPR35|SYNE1|DUOX2|REG1A|CLDN3|CLDN7|MUC13|GPRC5A|LCN2|SLC44A4|CLDN2|TFF3|TFRC|EGFR|GUCY2C|TP63|SERPINE1|FUT3|MUC1|MUC2|CDH17
Disease	C0345905	Intrahepatic Cholangiocarcinoma	5.36860936045468e-15	4.2609980266264e-11	4.5939957241605e-12	3.21579700691235e-11	19383	462	199	29	DisGeNET BeFree		SOX9|CLDN18|SPRY2|CEACAM5|REG4|SPINK1|SRC|LRRK2|CEACAM7|CEACAM6|MECOM|PFKP|ZEB2|NFE2L2|UCA1|DMBT1|KRT7|ANXA1|AGR3|REG1A|MUC5B|MUC13|LCN2|TFF1|HHLA2|EGFR|PDZK1IP1|MUC1|MUC2
Disease	C1301034	Pancreatic intraepithelial neoplasia	6.50825140447959e-14	4.20282759029616e-10	4.53127925865084e-11	3.89844259128327e-10	19383	186	199	19	DisGeNET BeFree		SOX9|CLDN18|SPINK1|PDX1|GATA6|CEACAM6|ST14|HOXB6|MUC17|NFE2L2|AGR2|REG1A|MUC13|LCN2|TFF1|HHLA2|EGFR|MUC1|CTSE
Disease	C0009404	Colorectal Neoplasms	6.80826599797288e-14	4.20282759029616e-10	4.53127925865084e-11	4.07815133278575e-10	19383	589	199	31	DisGeNET BeFree		CDX1|CEACAM5|GIPC2|MYO1A|SPINK1|CES1|CEACAM7|PDX1|CEACAM6|HNF4A|PTPRH|KRT7|HNF1B|RASA3|NTRK2|OLFM4|REG1A|CLDN7|BCAS1|MUC13|CLDN2|TFF1|TFF3|HHLA2|EGFR|GUCY2C|TP63|CSMD1|MUC1|MUC2|CDH17
Disease	C0001430	Adenoma	2.05057118134063e-13	1.1392588693558e-09	1.22829213762304e-10	1.22829213762304e-09	19383	1126	199	42	DisGeNET BeFree		SOX9|CEACAM5|REG4|SPINK1|CYP3A5|LAMA1|CEACAM7|GATA6|CEACAM6|PDCD4|SH3BP4|SLC38A1|MUC17|NFE2L2|FZD5|UCA1|DMBT1|HNF1A|KRT7|HNF1B|SFRP2|FN1|GDF15|SYNE1|AGR2|OLFM4|REG1A|CLDN7|LCN2|TFF1|LGALS4|TFF3|TFRC|EGFR|PDZK1IP1|TP63|SERPINE1|MUC1|CTSE|MUC2|GPA33|CDH17
Disease	C0685938	Malignant neoplasm of gastrointestinal tract	2.37949948618522e-13	1.20182296653017e-09	1.29574562929541e-10	1.42532019222495e-09	19383	422	199	26	DisGeNET BeFree		CDX1|CEACAM5|REG4|CYP3A5|SPTBN1|CFTR|CEACAM7|CEACAM6|ZEB2|PDCD4|S100P|UCHL1|DMBT1|ANXA1|AGR2|OLFM4|MUC16|DUOX2|REG1A|MUC5B|CLDN2|TFF3|EGFR|GUCY2C|MUC1|MUC2
Disease	C0206698	Cholangiocarcinoma	8.19183087329511e-12	3.79268959448436e-08	4.08908891091981e-09	4.90690669310377e-08	19383	848	199	34	DisGeNET BeFree		CLDN18|CDX1|CEACAM5|CFTR|SRC|CEACAM7|PDX1|GATA6|CEACAM6|MECOM|HNF4A|ST14|PDCD4|SLC38A1|NFE2L2|UCHL1|UCA1|DMBT1|KRT7|ANXA1|MUC16|AGR3|SALL4|CLDN7|LCN2|TFF1|TSPAN1|TFRC|KMT2D|EGFR|FUT3|MUC1|MUC2|MSLN
Disease	C0149521	Pancreatitis, Chronic	2.44092407015206e-11	1.04317816107845e-07	1.12470270617006e-08	1.46211351802108e-07	19383	362	199	22	DisGeNET BeFree		PRSS3|CEACAM5|REG4|SPINK1|CFTR|PDX1|NFE2L2|NGFR|HNF1B|FN1|GDF15|AGR2|DUOX2|REG1A|GPRC5A|CLDN2|TFF1|TFF3|EGFR|MUC1|MUC2|MSLN
Disease	C0349530	Early gastric cancer	3.08989716313607e-11	1.2262063441962e-07	1.32203457194179e-08	1.8508484007185e-07	19383	100	199	13	DisGeNET BeFree		CLDN18|CEACAM5|CEACAM7|UCA1|GDF15|MUC16|CLDN3|CLDN7|TFF1|TFF3|TFRC|EGFR|MUC2
Disease	C0279628	Adenocarcinoma Of Esophagus	6.02770354535641e-11	2.23258598657216e-07	2.40706294911233e-08	3.61059442366849e-07	19383	457	199	24	DisGeNET BeFree		SOX9|CEACAM5|REG4|CFTR|CEACAM7|GATA6|HNF1A|KRT7|FN1|ANXA1|GDF15|AGR2|TRIM31|OLFM4|MUC5B|SKI|CLDN2|TFF1|EGFR|EIF4G1|MUC1|CTSE|MUC2|CDH17
Disease	C0281361	Adenocarcinoma of pancreas	3.07251905153792e-10	1.06689620573204e-06	1.15027431991951e-07	1.84043891187121e-06	19383	495	199	24	DisGeNET BeFree		SOX9|SPRY2|CEACAM5|SPINK1|CFTR|SRC|CEACAM7|PDX1|GATA6|CEACAM6|HNF4A|MUC17|HNF1B|FN1|GDF15|MUC16|DUOX2|LCN2|LGALS4|TFRC|EGFR|SERPINE1|MUC1|MSLN
Disease	C0333983	Hyperplastic Polyp	3.60985683215265e-10	1.15053823078749e-06	1.24045298300823e-07	2.16230424245944e-06	19383	204	199	16	DisGeNET BeFree		PDX1|CEACAM6|PDCD4|MUC17|KRT7|HNF1B|SFRP2|GDF15|LCN2|TFF1|TSPAN1|TFF3|EGFR|MUC1|CTSE|MUC2
Disease	C0014175	Endometriosis	3.72757156830521e-10	1.15053823078749e-06	1.24045298300823e-07	2.23281536941482e-06	19383	1031	199	35	DisGeNET BeFree		SOX9|CDX1|CFTR|SRC|GATA6|HNF4A|PDCD4|SH3BP4|SLC38A1|NDRG1|MUC17|NFE2L2|UCHL1|NGFR|HSD17B2|HNF1B|SFRP2|FN1|ANXA1|SYNE1|NTRK2|AGR2|OLFM4|MUC16|SALL4|CLDN3|CLDN7|LGALS4|TFF3|MSMB|ARSD|EGFR|SERPINE1|MUC1|MUC2
Disease	C4284013	Primary cholangiocarcinoma of intrahepatic biliary tract	4.99715713473118e-10	1.4612245959646e-06	1.57541953879157e-07	2.99329712370398e-06	19383	274	199	18	DisGeNET BeFree		SOX9|CEACAM5|REG4|SPINK1|SRC|LRRK2|CEACAM7|CEACAM6|MECOM|DMBT1|AGR3|MUC13|TFF1|HHLA2|EGFR|PDZK1IP1|MUC1|MUC2
Disease	C4511687	Pancreatic Intraductal Papillary Mucinous Neoplasm	9.78533186280997e-10	2.71827338054361e-06	2.93070689291159e-07	5.86141378582318e-06	19383	84	199	11	DisGeNET BeFree		CEACAM5|REG4|CEACAM7|PDX1|DMBT1|AGR2|MUC13|HHLA2|EGFR|MUC1|MUC2
Disease	C0002793	Anaplasia	1.62284501493139e-09	4.29343922660168e-06	4.62897220925666e-07	9.720841639439e-06	19383	538	199	24	DisGeNET BeFree		SOX9|CEACAM5|SPTBN1|CFTR|SRC|CEACAM7|PDX1|GATA6|HNF4A|DDC|NFE2L2|KRT7|FN1|MUC5B|CLDN7|CLDN2|TFRC|EGFR|TP63|SERPINE1|TMPRSS2|MUC1|SDCBP2|ACSL5
Disease	C0494165	Secondary malignant neoplasm of liver	2.92629146401045e-09	7.38996647956245e-06	7.96749357701028e-07	1.75284858694226e-05	19383	951	199	32	DisGeNET BeFree		CEACAM5|SPINK1|CFTR|SRC|CEACAM7|PDX1|GATA6|CEACAM6|HNF4A|ZEB2|NDRG1|UCHL1|HNF1A|HNF1B|FN1|ANXA1|GDF15|NTRK2|OLFM4|MUC16|AGR3|CLDN7|MUC13|LCN2|CLDN2|EGFR|TP63|SERPINE1|TSPAN8|MUC1|MUC2|MSLN
Disease	C0220668	Congenital contractural arachnodactyly	3.2113550174404e-09	7.75725472420796e-06	8.36348545846434e-07	1.9236016554468e-05	19383	557	199	24	DisGeNET BeFree		SOX9|CEACAM5|PDGFA|CDHR2|PEG3|CEACAM7|PDX1|GATA6|PDCD4|NFE2L2|UCHL1|UCA1|ANXA1|AGR2|LCN2|TFF1|TSPAN1|TFF3|TFRC|EGFR|SERPINE1|MUC1|MUC2|MSLN
Disease	C1608408	Malignant transformation	5.01252898184668e-09	1.16036126755716e-05	1.25104369171923e-06	3.00250486012616e-05	19383	1027	199	33	DisGeNET BeFree		SPRY2|CDX1|CEACAM5|REG4|SPINK1|SRC|MECOM|CDHR5|HNF4A|ST14|PDCD4|SLC38A1|MUC17|NFE2L2|NGFR|UCA1|DMBT1|HNF1A|KRT7|HNF1B|FN1|ANXA1|MUC16|CLDN3|DLL1|TFF1|EGFR|PDZK1IP1|SERPINE1|TMPRSS2|MUC1|MUC2|MSLN
Disease	C0032580	Adenomatous Polyposis Coli	1.3549398816567e-08	3.01111669113013e-05	3.24643595644946e-06	8.11608989112366e-05	19383	600	199	24	DisGeNET BeFree		SOX9|CEACAM5|REG4|PDGFA|ADAM23|HNF4A|FZD5|MAD1L1|DMBT1|SFRP2|OLFM4|MUC5B|GPRC5A|LCN2|DLL1|TFF1|LGALS4|TFF3|EGFR|GUCY2C|SERPINE1|LRP5|MUC1|CTSE
Disease	C1512409	Hepatocarcinogenesis	1.48659030168891e-08	3.17662182973248e-05	3.42487534889099e-06	8.90467590711658e-05	19383	855	199	29	DisGeNET BeFree		SOX9|SPRY2|SPINK1|SPTBN1|SRC|MECOM|HNF4A|ZEB2|SH3BP4|GJB1|NDRG1|NFE2L2|UCA1|HNF1A|KRT7|SFRP2|FN1|DUOX2|SALL4|LCN2|TFF1|TFRC|EGFR|TP63|SERPINE1|AKR7A3|MUC1|CTSE|G6PD
Disease	C0032927	Precancerous Conditions	1.54672379424032e-08	3.18270635476362e-05	3.43143538055539e-06	9.26487552749955e-05	19383	381	199	19	DisGeNET BeFree		SOX9|CDX1|CEACAM5|SPINK1|CEACAM7|GATA6|MECOM|PDCD4|NFE2L2|SYNE1|G0S2|LCN2|TFF1|EGFR|PDZK1IP1|TP63|MUC1|MUC2|CDH17
Disease	C0574143	Liver calculus	1.66913265727653e-08	3.31192422530378e-05	3.57075164895944e-06	9.99810461708643e-05	19383	45	199	8	DisGeNET BeFree		CFTR|MUC17|NGFR|DMBT1|MUC5B|TFF1|EGFR|MUC2
Disease	C0021390	Inflammatory Bowel Diseases	1.82446761476845e-08	3.43575736958822e-05	3.70426237386407e-06	0.00010928561012463	19383	1437	199	39	DisGeNET BeFree		CEACAM5|REG4|CES1|CFTR|LRRK2|CEACAM6|HNF4A|ZEB2|ST14|NDRG1|PTPRH|MUC17|NFE2L2|VNN1|DMBT1|KRT7|SFRP2|FN1|GPR35|ANXA1|AGR2|OLFM4|MUC16|DUOX2|AGR3|REG1A|MUC5B|MUC13|LCN2|CLDN2|TFF1|TFF3|TFRC|EGFR|GUCY2C|TP63|SERPINE1|MUC1|MUC2
Disease	C0017152	Gastritis	1.85522322564144e-08	3.43575736958822e-05	3.70426237386407e-06	0.000111127871215922	19383	268	199	16	DisGeNET BeFree		SOX9|CDX1|REG4|GATA6|HNF4A|NFE2L2|DMBT1|ANXA1|MUC16|DUOX2|TFF1|TFRC|EGFR|SERPINE1|SMO|MUC1
Disease	C0376358	Malignant neoplasm of prostate	2.23787869037133e-08	3.88538564545381e-05	4.18902917353883e-06	0.000134048933553243	19383	616	199	24	DisGeNET Curated		SPINK1|CYP3A5|FOXA3|LRP1B|ST14|NDRG1|NFE2L2|MAD1L1|NGFR|EPS8L3|HNF1B|ANXA1|GDF15|AGR2|CLDN3|CLDN7|BCAS1|MSMB|KMT2D|EGFR|PDZK1IP1|SERPINE1|TMPRSS2|TJP3
