Category	ID	Name	PValue	QValueFDRBY	QValueFDRBH	QValueBonferroni	TotalGenes	GenesInTerm	GenesInQuery	GenesInTermInQuery	Source	URL	Genes
Drug	CID000005538	9cRA	6.45827559625883e-14	3.32953940149773e-09	3.1813465587171e-10	1.27253862348684e-09	22767	1735	176	46	Stitch	 	CDKN1A|TPO|KRT5|KRT6A|KRT6B|MYH11|EREG|KRT14|KRT16|KRT17|CALML3|SPRR1B|PEG10|SPRR3|CFTR|CASP7|APOD|SCEL|SLC2A1|GFRA1|STAT5A|FABP5|IVL|S100A8|S100A9|PROM1|DES|TGM1|PI3|GJB2|GJB5|IGF1|BRAF|HOXD8|KRT6C|SERPINB3|SERPINB2|CSTA|CCNA1|CDA|ELN|ALDH1A1|LTF|IL1A|LYN|GPRC5B
Drug	ctd:C002202	4-oxoretinoic acid	2.91678102443977e-13	1.20298828399815e-08	1.14944506611122e-09	5.74722533055612e-09	22767	115	176	14	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C002202	KRT5|KRT6A|KRT14|KRT17|SPRR1B|APOD|FABP5|IVL|S100A7|S100A8|S100A9|TGM1|IGF1|SERPINB2
Drug	CID000004792	phorbol acetate myristate	3.81932408525831e-13	1.31269199643357e-08	1.25426602959883e-09	7.52559617759297e-09	22767	1399	176	40	Stitch	 	CDKN1A|KRT5|KRT6A|KRT6B|MYH11|EREG|KLK6|KRT14|KRT16|KRT17|CALML3|SPRR1A|SPRR1B|GJB6|SRC|SLC2A1|SBSN|AREG|STAT5A|FOSL1|TFRC|IVL|S100A8|S100A9|TGM1|PI3|GJB2|GJB3|IGF1|BRAF|KRT6C|P2RY2|SETBP1|EIF4G1|SERPINB2|EEF2K|LTF|IL1A|LYN|IL1RN
Drug	ctd:D009151	Mustard Gas	4.6088099046776e-13	1.35774537361701e-08	1.29731414802525e-09	9.08119903617674e-09	22767	1340	176	39	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D009151	CDKN1A|TPO|KRT5|KRT6B|FRAS1|KLK6|KRT14|KRT16|KRT17|DSC2|DSG3|SPRR2A|GJB4|SPRR2D|CASP7|CLDN7|HES2|PTGIS|FABP5|LGALS7|IVL|S100A9|TGM1|GJB2|SERPINB5|IGF1|EIF4G1|SERPINB2|CCNA1|EEF2K|ATM|LTF|PAX7|C7|IL1A|IL1RN|TNXB|TP53BP1|SFN
Drug	CID000003285	ethylnylestradiol	1.28370946858018e-12	3.30905765169683e-08	3.16177642111299e-09	2.52942113689039e-08	22767	1251	176	37	Stitch	 	KRT5|KRT6A|KRT6B|EREG|KRT14|KRT16|MYH13|KRT17|CALML3|SPRR2A|GJB4|GJB6|CFTR|SRC|MACROD1|APOD|PTGIS|SLC2A1|AREG|FOSL1|IVL|PROM1|DES|PI3|GJB2|GJB3|GJB5|IGF1|KRT6C|NR5A2|CCNA1|ELN|ALDH1A1|LTF|IL1A|CDH3|SFN
Drug	CID000002522	Divonex	5.31935579220831e-12	1.21883272515258e-07	1.16458429477414e-08	1.04812586529673e-07	22767	69	176	11	Stitch	 	KRT6A|KRT6B|KRT14|KRT16|APOD|FABP5|IVL|TGM1|KRT6C|IL1A|IL1RN
Drug	ctd:D015474	Isotretinoin	2.14698514363018e-11	4.14719742684949e-07	3.96261184243475e-08	4.23041952700891e-07	22767	799	176	28	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D015474	CDKN1A|KRT5|KRT6A|KRT14|COL17A1|KRT16|ANK2|KRT17|DSC2|CALML3|SPRR1B|SPRR3|AREG|FABP5|TFRC|S100A7|S100A8|S100A9|TGM1|THBS4|IGF1|BRAF|SERPINB2|PKP1|CDA|IL1A|LYN|TNXB
Drug	ctd:C103303	alitretinoin	2.21217672892723e-11	4.14719742684949e-07	3.96261184243475e-08	4.35887302667822e-07	22767	300	176	18	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C103303	CDKN1A|KRT5|KRT6A|KRT14|KLK10|COL17A1|KRT17|SPRR1B|CASP7|FABP5|IVL|S100A7|S100A8|S100A9|TGM1|IGF1|NR5A2|SERPINB2
Drug	ctd:D005472	Fluorouracil	2.86198460771554e-10	4.77499119036664e-06	4.56246344000134e-07	5.6392544710427e-06	22767	1364	176	35	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D005472	CDKN1A|KRT5|KRT6A|EREG|KLK6|KRT16|KRT17|SPRR1A|SPRR1B|PEG10|SPRR3|G0S2|SRC|CASP7|SLC2A1|CHRNA4|GFRA1|AREG|LGALS7|TFRC|S100A2|PROM1|DES|SERPINB5|IGF1|NR5A2|SERPINB2|CCNA1|KCNQ2|CDA|ELN|ALDH1A1|IL1RN|TMEM40|SFN
Drug	CID000000011	1,2-dichloroethane	3.0101514778734e-10	4.77499119036664e-06	4.56246344000134e-07	5.93120247200175e-06	22767	99	176	11	Stitch	 	SPRR1B|SPRR2A|SPRR3|PGLYRP3|S100A2|IVL|S100A7|S100A8|S100A9|S100A12|GJB2
Drug	CID000003779	isoproterenol	4.20555469659418e-10	6.12013211461097e-06	5.84773414393391e-07	8.28662497416919e-06	22767	669	176	24	Stitch	 	TPO|MYH11|EREG|KLK6|KLK10|ANK2|MYH13|CALML3|CFTR|S100A14|SRC|CLIC6|CHRNA4|TFRC|S100A2|S100A8|S100A9|S100A12|S100A7A|CLCA2|P2RY2|KLK8|KLK5|IL1A
Drug	CID000006624	DIMIT	4.45168555415188e-10	6.12013211461097e-06	5.84773414393391e-07	8.77160121590088e-06	22767	56	176	9	Stitch	 	KRT5|KRT6A|KRT6B|EREG|FABP5|IVL|S100A7|KRT6C|CSTA
Drug	CID000128831	CK17	5.25151161656806e-10	6.76849206269368e-06	6.46723655580357e-07	1.03475784892857e-05	22767	57	176	9	Stitch	 	KRT5|MYH11|KRT14|KRT16|KRT17|DSC2|DSG1|GJB6|PI3
Drug	CID000018752	plakin	7.80149648512135e-10	9.46360427775335e-06	9.04239333781359e-07	1.53720686742831e-05	22767	82	176	10	Stitch	 	KRT6A|KRT6B|COL17A1|KRT16|DSC2|DSC3|DSG1|DSG3|DES|KRT6C
Drug	CID000007681	benzalkonium	1.8318655643805e-09	1.99307356095569e-05	1.90436482342398e-06	3.60950790805534e-05	22767	148	176	12	Stitch	 	CLDN18|KRT5|KRT6A|KRT6B|KRT14|KRT16|STAT5A|S100A9|IGF1|KRT6C|LYPD3|SFN
Drug	CID000027282	D-glucamine	1.83632418011853e-09	1.99307356095569e-05	1.90436482342398e-06	3.61829316450555e-05	22767	45	176	8	Stitch	 	COL17A1|KRT16|DSG1|DSG3|IVL|PI3|SETBP1|CDH3
Drug	ctd:C014707	nitrosobenzylmethylamine	2.69424499063049e-09	2.77801549961375e-05	2.65437016476916e-06	5.30874032953832e-05	22767	561	176	21	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C014707	CDKN1A|KRT5|KLK6|KRT14|KLK10|DDAH1|KRT17|GJB6|MACROD1|APOD|AREG|FOSL1|S100A8|TGM1|FAT2|SERPINB3|SERPINB2|LYPD3|EEF2K|ALDH1A1|FGFBP1
Drug	ctd:C015001	arsenite	3.06807782335658e-09	3.01283017866247e-05	2.87873359197229e-06	6.04534054314182e-05	22767	1723	176	38	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C015001	CDKN1A|KRT5|CRCT1|FRAS1|EREG|KRT14|VSNL1|ANK2|ABCA12|CALML3|SPRR2A|G0S2|CFTR|CASP7|CLDN7|CLDN10|SLC2A1|AREG|STAT5A|FOSL1|IVL|PLEK2|BNC1|TGM1|GJB2|THBS4|IGF1|EIF4G1|NR5A2|KCNQ2|ALDH1A1|PAX7|IL1A|CDH3|DNAH9|DYNC1I1|FAM83A|FGFBP1
Drug	ctd:C031721	naphthalene	3.39343565187636e-09	3.18085969796491e-05	3.03928436748054e-06	6.68642560845718e-05	22767	410	176	18	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C031721	CDKN1A|KRT16|SPRR1A|CFTR|S100A14|APOD|CLDN10|AREG|S100A8|S100A9|DES|TGM1|GJB3|GJB5|IGF1|ELN|ALDH1A1|SFN
Drug	CID000010187	cignolin	1.12575790589119e-08	9.93759222479974e-05	9.49528478686242e-06	0.0002218193377768	22767	56	176	8	Stitch	 	KRT6A|KRT6B|KRT16|FABP5|IVL|PI3|KRT6C|IL1A
Drug	ctd:D010126	Ozone	1.17974340872397e-08	9.93759222479974e-05	9.49528478686242e-06	0.000232456641254971	22767	1272	176	31	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D010126	CDKN1A|EREG|TNFSF9|SPRR1A|SPRR2A|SLC38A4|G0S2|CFTR|S100A14|SRC|APOD|CHRNA4|AREG|FABP5|FOSL1|TFRC|LY6D|S100A8|S100A9|TGM1|GJB3|SERPINB5|NR5A2|KLK8|ELN|LTF|IL1A|LYN|IL1RN|SFN|FGFBP1
Drug	CID000068111	chrysarobin	1.23931294660212e-08	9.93759222479974e-05	9.49528478686242e-06	0.000244194222998482	22767	37	176	7	Stitch	 	KRT6A|KRT6B|KRT14|AREG|GJB2|GJB5|KRT6C
Drug	CID000000838	L-adrenaline	1.25293039209512e-08	9.93759222479974e-05	9.49528478686242e-06	0.000246877404458423	22767	446	176	18	Stitch	 	KLK6|KLK10|CALML3|CFTR|S100A14|CLIC6|PTGIS|S100A2|S100A8|S100A9|S100A12|S100A7A|PI3|CLCA2|P2RY2|KLK8|KLK5|IL1A
Drug	CID000447960	CK 6	1.49925808506967e-08	0.000111159668484941	1.06212117100529e-05	0.000295413813082128	22767	58	176	8	Stitch	 	KRT5|KRT14|KRT16|KRT17|GJB6|IVL|PI3|GJB2
Drug	CID000002161	amlexanox	1.50930738876106e-08	0.000111159668484941	1.06212117100529e-05	0.00029739392788148	22767	38	176	7	Stitch	 	CALML3|S100A14|S100A2|S100A8|S100A9|S100A12|S100A7A
Drug	ctd:D019324	beta-Naphthoflavone	2.73662806325567e-08	0.000194601128493237	1.85939721925482e-05	0.000539225193583898	22767	829	176	24	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D019324	CDKN1A|KRT5|CRCT1|KRT14|KRT16|SLC38A4|G0S2|SRC|ANXA8|CLDN7|SLC2A1|STAT5A|FOSL1|S100A8|PROM1|IGF1|GPC3|TNS4|ELN|ALDH1A1|IL1A|CDH3|DNAH9|SFN
Drug	CID000002900	isocycloheximide	3.40466643063592e-08	0.000234035042549659	2.23618491164168e-05	0.000670855473492503	22767	905	176	25	Stitch	 	CDKN1A|TPO|EREG|COL17A1|GJB4|SLC38A4|GJB6|CFTR|CASP7|PTGIS|SLC2A1|AREG|STAT5A|FOSL1|TFRC|IVL|GJB2|GJB3|GJB5|IGF1|EIF4G1|SERPINB2|ELN|LTF|IL1A
Drug	ctd:D015127	9,10-Dimethyl-1,2-benzanthracene	3.67841874381077e-08	0.000244696100928452	2.33805041703379e-05	0.000724795629280475	22767	1046	176	27	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D015127	CDKN1A|KRT5|KRT14|VSNL1|KRT17|CNFN|TNFSF9|SPRR1A|SLC38A4|APOD|SLC2A1|SBSN|STAT5A|LGALS7|FOSL1|TFRC|S100A8|DES|GJB2|GJB5|IGF1|GPC3|BRAF|CLCA2|SERPINB2|ATM|SFN
Drug	CID000000772	LMWH	4.85368572608335e-08	0.000308259435818876	2.94539267171103e-05	0.000956370235467464	22767	663	176	21	Stitch	 	CDSN|EREG|KLK6|KLK10|COL17A1|DSG3|PGC|CHRNA4|AREG|S100A9|THBS4|IGF1|GPC3|SERPINB2|KLK8|KCNQ2|ELN|LTF|KLK5|TNXB|FGFBP1
Drug	ctd:D002211	Capsaicin	4.93290490085586e-08	0.000308259435818876	2.94539267171103e-05	0.00097197958166464	22767	488	176	18	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D002211	CDKN1A|KLK6|GJB6|CFTR|SRC|CASP7|GFRA1|AREG|FABP5|FOSL1|IGF1|P2RY2|ELN|ATM|LTF|IL1A|IL1RN|FGFBP1
Drug	ctd:C025319	phenyl isocyanate	5.11520068507224e-08	0.000310249675668882	2.96440924407834e-05	0.00100789914298663	22767	6	176	4	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C025319	KRT5|KRT6B|KRT14|KRT16
Drug	CID000010461	sulfur mustard	7.06307004166391e-08	0.000416153014376622	3.9763066314556e-05	0.00139170732100946	22767	130	176	10	Stitch	 	KRT5|KRT6A|KRT6B|KRT14|KRT16|KRT17|CASP7|KRT6C|IL1A|SFN
Drug	ctd:D003513	Cycloheximide	7.41659341953146e-08	0.000423372282002153	4.04528611914873e-05	0.00146136556738448	22767	446	176	17	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=D003513	CDKN1A|BCL2L14|EREG|VSNL1|ANK2|CFTR|SRC|CASP7|RICTOR|SLC2A1|AREG|S100A7|S100A12|IGF1|SULT2B1|ELN|IL1A
Drug	CID000107712	homocysteine thiolactone	7.59620312670031e-08	0.000423372282002153	4.04528611914873e-05	0.00149675586408503	22767	131	176	10	Stitch	 	KRT5|KRT6A|KRT6B|KRT14|KRT16|KRT17|PEG10|KRT6C|CCNA1|DNAH9
Drug	CID005282177	AC1NQZM2	8.03063001471989e-08	0.000435806393376639	4.16409299500108e-05	0.00158235533810041	22767	29	176	6	Stitch	 	KRT5|KRT14|KRT16|IVL|TGM1|PI3
Drug	ctd:C406082	monomethylarsonous acid	1.04657722635256e-07	0.000553393749185713	5.28763017129509e-05	0.00206217576680508	22767	694	176	21	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C406082	CDKN1A|KRT6B|EREG|SPRR3|G0S2|SRC|GSDMC|AREG|STAT5A|FOSL1|S100A8|SERPINB5|GPC3|SERPINB3|PRKAA2|SERPINB2|EEF2K|IL1A|IL1RN|FAM83A|FGFBP1
Drug	ctd:C078903	seocalcitol	1.09743088791476e-07	0.000565776317110021	5.40594455386812e-05	0.00216237782154725	22767	173	176	11	CTD	http://ctd.mdibl.org/detail.go?view=ixn&type=chem&acc=C078903	CDKN1A|KLK6|DSG3|CALML3|G0S2|AREG|S100A8|S100A9|SERPINB3|CCNA1|FGFBP1
Disease	C0037274	Dermatologic disorders	5.15797538093891e-19	2.65912316014093e-14	2.8879504157877e-15	2.8879504157877e-15	19383	544	166	33	DisGeNET BeFree		KRT5|KRT6A|CDSN|KLK6|KRT14|COL17A1|KRT16|KRT17|DSC2|DSC3|DSG1|DSG3|ABCA12|SPRR1B|GJB4|SPRR3|GJB6|S100A14|AREG|IVL|S100A7|S100A8|DES|TGM1|S100A7A|PI3|GJB2|GJB3|IGF1|BRAF|ELN|KLK5|IL1A
Disease	C0037277	Skin Diseases, Genetic	1.13822381910276e-15	2.93397805850834e-11	3.18645758157817e-12	6.37291516315633e-12	19383	56	166	13	DisGeNET BeFree		KRT5|CDSN|KRT14|COL17A1|KRT16|DSG1|GJB4|GJB6|TGM1|GJB2|GJB3|BRAF|PKP1
Disease	C0870082	Hyperkeratosis	4.34264667905935e-15	7.16132407996994e-11	7.77758216104723e-12	2.43144787560533e-11	19383	97	166	15	DisGeNET BeFree		KRT5|KRT6A|CDSN|KRT14|KRT16|DSG1|ABCA12|AREG|TGM1|GJB2|GJB3|BRAF|KRT6C|KLK8|IL1A
Disease	C4551675	Keratoderma, Palmoplantar	5.55640804504178e-15	7.16132407996994e-11	7.77758216104723e-12	3.11103286441889e-11	19383	48	166	12	DisGeNET BeFree		KRT16|KRT17|DSC2|DSC3|DSG1|GJB4|GJB6|GJB2|GJB3|KRT6C|PKP1|TNXB
Disease	C1168401	Squamous cell carcinoma of the head and neck	1.59606909250643e-14	1.64566287181324e-10	1.78727816978869e-11	8.93639084894347e-11	19383	1519	166	46	DisGeNET BeFree		CDKN1A|RHCG|KRT5|EREG|KRT16|KRT17|DSG3|SPRR2A|SRC|CASP7|RICTOR|ZEB2|SLC2A1|CHRNA4|AREG|STAT5A|LGALS7|FOSL1|TFRC|S100A2|IVL|LY6D|S100A7|S100A8|S100A9|PROM1|GJB2|IGF1|SERPINB13|BRAF|P2RY2|SERPINB3|LGALS7B|PRKAA2|SERPINB2|KLK8|CSTA|CCNA1|PXN|ATM|ALDH1A1|LTF|IL1A|LYN|TP53BP1|SFN
Disease	C1832097	EPIDERMAL DIFFERENTIATION COMPLEX	6.21049079783376e-13	5.33622164276264e-09	5.79542299617853e-10	3.47725379770712e-09	19383	38	166	10	DisGeNET BeFree		CRCT1|SPRR1A|SPRR3|S100A14|ANXA8|PGLYRP3|IVL|S100A7|S100A9|S100A7A
Disease	C0033860	Psoriasis	2.69466406031929e-12	1.98456705597927e-08	2.15534629624682e-09	1.50874240737277e-08	19383	1105	166	36	DisGeNET BeFree		CDKN1A|TPO|CDSN|KLK6|KRT14|KRT16|KRT17|S100A14|IL20RB|PGLYRP3|SLC2A1|CHRNA4|AREG|FOSL1|S100A2|IVL|S100A7|S100A8|S100A9|TGM1|S100A12|S100A7A|PI3|GJB2|IGF1|SERPINB3|SERPINB2|KLK8|CSTA|MYOM2|ELN|KLK5|IL1A|LYN|IL1RN|TNXB
Disease	C0878500	Intraepithelial Neoplasia	6.89194812442048e-11	4.44131115472684e-07	4.82350219357879e-08	3.85880175486303e-07	19383	186	166	15	DisGeNET BeFree		CDKN1A|CLDN18|EREG|KRT16|CLDN7|SLC2A1|AREG|STAT5A|LGALS7|S100A9|IGF1|BRAF|LGALS7B|ALDH1A1|MUC6
Disease	C0037284	Skin lesion	9.21686550065191e-11	4.8031892749414e-07	5.21652124715384e-08	5.160522993815e-07	19383	563	166	24	DisGeNET BeFree		CDKN1A|KRT5|COL17A1|KRT16|DSG1|DSG3|SPRR1A|GJB4|SPRR3|STAT5A|IVL|S100A7|S100A8|S100A9|GJB2|GJB3|IGF1|BRAF|GLI2|SETBP1|MYOM2|ELN|IL1A|SFN
Disease	C0011615	Dermatitis, Atopic	9.60513067816768e-11	4.8031892749414e-07	5.21652124715384e-08	5.37791266670609e-07	19383	666	166	26	DisGeNET BeFree		KLK6|KRT14|KRT16|KRT17|DSG1|SPRR1A|SPRR3|CLDN7|CHRNA4|SBSN|STAT5A|IVL|S100A7|S100A8|S100A9|TGM1|PI3|SERPINB3|GLI2|SETBP1|CSTA|ALDH1A1|LTF|KLK5|IL1A|IL1RN
Disease	C0007124	Noninfiltrating Intraductal Carcinoma	1.02485682655282e-10	4.8031892749414e-07	5.21652124715384e-08	5.73817337186923e-07	19383	470	166	22	DisGeNET BeFree		CDKN1A|KRT5|EREG|KRT14|KLK10|KRT17|PEG10|ANXA8|CLDN7|SLC2A1|S100A7|S100A8|TUBA1B|S100A9|PI3|GJB2|SERPINB5|NR5A2|CSTA|ATM|ALDH1A1|SFN
Disease	C0013595	Eczema	1.50769438607373e-10	6.47725894420825e-07	7.03465072302232e-08	8.44158086762679e-07	19383	680	166	26	DisGeNET BeFree		KLK6|KRT14|KRT16|KRT17|DSG1|SPRR1A|SPRR3|CLDN7|CHRNA4|SBSN|STAT5A|IVL|S100A7|S100A8|S100A9|TGM1|PI3|SERPINB3|GLI2|SETBP1|CSTA|ALDH1A1|LTF|KLK5|IL1A|IL1RN
Disease	C3642347	Basal-Like Breast Carcinoma	3.63706531374715e-10	1.44233763420946e-06	1.56645605320541e-07	2.03639286916703e-06	19383	245	166	16	DisGeNET BeFree		KRT5|KRT14|SRC|SALL4|CLDN7|SLC2A1|LGALS7|TFRC|S100A2|PI3|FAT2|IGF1|LGALS7B|IL1A|LYN|IL1RN
Disease	C0476089	Endometrial Carcinoma	7.26305034614197e-10	2.67454683036895e-06	2.90470134914635e-07	4.0665818888049e-06	19383	1555	166	39	DisGeNET BeFree		CDKN1A|KRT5|KRT17|CFTR|SRC|MACROD1|CASP7|RICTOR|SALL4|CLDN7|APOD|SMOC2|PGC|ZEB2|SLC2A1|AREG|LGALS7|S100A8|TUBA1B|PROM1|IGF1|GPC3|BRAF|SULT2B1|P2RY2|LGALS7B|PRKAA2|EIF4G1|SERPINB2|KLK8|ATM|ALDH1A1|LTF|KLK5|IL1A|IL1RN|MUC6|TNXB|SFN
Disease	C0022579	Keratoderma	9.11257579001078e-10	3.13190861945607e-06	3.40142078988469e-07	5.10213118482704e-06	19383	24	166	7	DisGeNET BeFree		KRT6A|KRT16|DSG1|GJB6|TGM1|GJB2|KRT6C
Disease	C0024121	Lung Neoplasms	2.68848081120344e-09	8.66255781421087e-06	9.40800253870503e-07	1.50528040619281e-05	19383	1020	166	30	DisGeNET BeFree		CDKN1A|TPO|EREG|CALML3|GJB4|CFTR|SRC|ZNF185|SALL4|PTGIS|SLC2A1|CHRNA4|AREG|STAT5A|TUBA1B|PROM1|IGF1|GPC3|BRAF|PRKAA2|KLK8|CSTA|PXN|PKP1|EEF2K|ELN|ATM|ALDH1A1|IL1A|SFN
Disease	C0265334	Pachyonychia Congenita	4.12516083019461e-09	1.25098226164855e-05	1.35863385225057e-06	2.30967754882597e-05	19383	17	166	6	DisGeNET BeFree		KRT6A|KRT6B|KRT16|KRT17|GJB2|KRT6C
Disease	C1706595	Pachyonychia Congenita, Jadassohn Lewandowsky Type	5.23299349997998e-09	1.34889885904523e-05	1.4649765303194e-06	2.9299530606388e-05	19383	4	166	4	DisGeNET Curated		KRT6A|KRT6B|KRT16|KRT17
Disease	cv:C0265334	Pachyonychia congenita syndrome	5.23299349997998e-09	1.34889885904523e-05	1.4649765303194e-06	2.9299530606388e-05	19383	4	166	4	Clinical Variations	http://www.ncbi.nlm.nih.gov/medgen?term=C0265334	KRT6A|KRT6B|KRT16|KRT17
Disease	C1721007	Pachyonychia Congenita, Type 2 (disorder)	5.23299349997998e-09	1.34889885904523e-05	1.4649765303194e-06	2.9299530606388e-05	19383	4	166	4	DisGeNET Curated		KRT6A|KRT6B|KRT16|KRT17
Disease	C0678222	Breast Carcinoma	7.23536068483274e-09	1.77623359001632e-05	1.92908497497041e-06	4.05107844743785e-05	19383	538	166	21	DisGeNET Curated		KRT5|KRT14|KLK10|DSC3|DYNC2H1|SRC|CASP7|ZEB2|SLC2A1|AREG|STAT5A|TFRC|DES|SERPINB5|IGF1|BRAF|SETBP1|SERPINB2|CDA|ATM|TP53BP1
Disease	C1335302	Pancreatic Ductal Adenocarcinoma	1.15496379390861e-08	2.64415393959791e-05	2.87169303916851e-06	6.46664228209433e-05	19383	959	166	28	DisGeNET BeFree		CDKN1A|KLK6|KLK10|CFTR|RICTOR|SALL4|CLDN7|TRIM29|SLC2A1|CHRNA4|AREG|FABP5|S100A2|S100A8|S100A9|PROM1|SERPINB5|IGF1|BRAF|P2RY2|PRKAA2|EIF4G1|SERPINB2|CSTA|ATM|IL1A|CDH3|AHNAK2
Disease	C0007847	Malignant tumor of cervix	1.20214255015064e-08	2.64415393959791e-05	2.87169303916851e-06	6.73079613829343e-05	19383	1718	166	39	DisGeNET BeFree		CDKN1A|RHCG|KRT14|KLK10|KRT17|TNFSF9|CFTR|CASP7|SALL4|TRIM29|ZEB2|SLC2A1|CHRNA4|STAT5A|FABP5|LGALS7|FOSL1|TFRC|S100A7|TUBA1B|S100A9|PROM1|THBS4|IGF1|GPC3|SERPINB3|GLI2|LGALS7B|PRKAA2|KLK8|CCNA1|PXN|ATM|ALDH1A1|IL1A|LYN|IL1RN|TP53BP1|SFN
Disease	C0008373	Cholesteatoma	1.23094539989363e-08	2.64415393959791e-05	2.87169303916851e-06	6.89206329400442e-05	19383	127	166	11	DisGeNET BeFree		CDSN|EREG|KRT16|SPRR2A|GJB6|AREG|STAT5A|IVL|S100A7|GJB2|IL1A
Disease	C0010278	Craniosynostosis	1.28935053434656e-08	2.65882763232337e-05	2.88762945672255e-06	7.21907364180638e-05	19383	405	166	18	DisGeNET BeFree		KLK6|COL17A1|DSG3|SPRR1B|SPRR2A|GJB6|CFTR|S100A7|S100A8|S100A9|S100A12|GJB2|IGF1|GPC3|CSTA|LTF|IL1A|FGFBP1
Disease	C0546837	Malignant neoplasm of esophagus	1.44275926638677e-08	2.86074871840855e-05	3.1069265894229e-06	8.07800913249955e-05	19383	1231	166	32	DisGeNET BeFree		CDKN1A|SOX15|CRCT1|KLK10|KRT16|DSC2|DSG3|PEG10|SPRR3|CFTR|S100A14|SRC|SCEL|ZEB2|IVL|S100A9|PROM1|GJB2|IGF1|BRAF|SERPINB3|GLI2|PRKAA2|CSTA|PXN|ATM|ALDH1A1|IL1A|IL1RN|CDH3|TP53BP1|SFN
Disease	C0263641	Epithelial hyperplasia of skin	2.45652391173302e-08	4.22837342602476e-05	4.59224039594566e-06	0.000137540773817932	19383	79	166	9	DisGeNET BeFree		KRT16|DSC3|IL20RB|SLC2A1|AREG|S100A8|PI3|IGF1|IL1A
Disease	C4704874	Mammary Carcinoma, Human	2.54181846257181e-08	4.22837342602476e-05	4.59224039594566e-06	0.000142316415719396	19383	525	166	20	DisGeNET Curated		KRT5|KRT14|KLK10|DSC3|DYNC2H1|SRC|CASP7|ZEB2|SLC2A1|AREG|STAT5A|TFRC|DES|SERPINB5|IGF1|SETBP1|SERPINB2|CDA|ATM|TP53BP1
Disease	C1257931	Mammary Neoplasms, Human	2.54181846257181e-08	4.22837342602476e-05	4.59224039594566e-06	0.000142316415719396	19383	525	166	20	DisGeNET Curated		KRT5|KRT14|KLK10|DSC3|DYNC2H1|SRC|CASP7|ZEB2|SLC2A1|AREG|STAT5A|TFRC|DES|SERPINB5|IGF1|SETBP1|SERPINB2|CDA|ATM|TP53BP1
Disease	C2931923	Hyperkeratosis of the palms and soles and esophageal papillomas	2.57712782288807e-08	4.22837342602476e-05	4.59224039594566e-06	0.000144293386803503	19383	5	166	4	DisGeNET BeFree		KRT5|KRT16|GJB2|KRT6C
Disease	C0265334	Pachyonychia Congenita	2.57712782288807e-08	4.22837342602476e-05	4.59224039594566e-06	0.000144293386803503	19383	5	166	4	DisGeNET Curated		KRT6A|KRT6B|KRT16|KRT17
Disease	C0037286	Skin Neoplasms	2.69821927947415e-08	4.22837342602476e-05	4.59224039594566e-06	0.000151073297457758	19383	287	166	15	DisGeNET BeFree		CDKN1A|KRT5|EREG|KLK6|KRT17|DSC2|DSC3|S100A7|S100A8|S100A9|PROM1|IGF1|BRAF|GLI2|TP53BP1
Disease	C1458155	Mammary Neoplasms	2.70662498778722e-08	4.22837342602476e-05	4.59224039594566e-06	0.000151543933066207	19383	527	166	20	DisGeNET Curated		KRT5|KRT14|KLK10|DSC3|DYNC2H1|SRC|CASP7|ZEB2|SLC2A1|AREG|STAT5A|TFRC|DES|SERPINB5|IGF1|SETBP1|SERPINB2|CDA|ATM|TP53BP1
Disease	C0006142	Malignant neoplasm of breast	3.3949903408322e-08	5.03325053309203e-05	5.46638011645779e-06	0.000190085509183195	19383	1074	166	29	DisGeNET Curated		KRT5|EREG|KRT14|KLK10|ANK2|DSC3|DYNC2H1|SRC|CASP7|JAKMIP3|TRIM29|ZEB2|SLC2A1|AREG|STAT5A|TFRC|DES|SERPINB5|IGF1|BRAF|CLCA2|SETBP1|PRKAA2|SERPINB2|DIP2C|CDA|ATM|DNAH9|TP53BP1
Disease	C0152018	Esophageal carcinoma	3.41709776881626e-08	5.03325053309203e-05	5.46638011645779e-06	0.000191323304076023	19383	1277	166	32	DisGeNET BeFree		CDKN1A|CRCT1|KLK10|KRT16|DSC2|DSG1|DSG3|PEG10|SPRR3|CFTR|S100A14|SRC|SCEL|ZEB2|S100A2|IVL|S100A9|PROM1|GJB2|IGF1|SERPINB3|GLI2|PRKAA2|CSTA|PXN|ATM|ALDH1A1|IL1A|IL1RN|CDH3|TP53BP1|SFN
